open_time,Open,High,Low,Close,Volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1657324800000,1213.22000000,1234.00000000,1203.97000000,1216.48000000,221022.35420000,1657411199999,269078921.16287500,268521,112562.21630000,137054763.32199600,0
1657411200000,1216.49000000,1219.08000000,1152.49000000,1167.58000000,315586.77320000,1657497599999,372160074.99915100,327154,154039.66770000,181653016.82243400,0
1657497600000,1167.62000000,1170.54000000,1090.00000000,1095.56000000,370001.42370000,1657583999999,420949349.43757100,388015,187028.99800000,212902992.97394400,0
1657584000000,1095.55000000,1097.43000000,1032.24000000,1037.54000000,410185.34820000,1657670399999,438188135.57096600,442881,202396.31580000,216271472.69877600,0
1657670400000,1037.54000000,1118.47000000,1005.26000000,1114.12000000,607640.00990000,1657756799999,643400228.96064100,632197,307471.51950000,325722024.47041400,0
1657756800000,1113.98000000,1213.33000000,1071.18000000,1192.48000000,475439.62700000,1657843199999,536485002.19414600,532044,242259.81780000,273394128.02046100,0
1657843200000,1192.47000000,1288.00000000,1179.91000000,1230.90000000,514652.18430000,1657929599999,629639913.41396100,570746,253271.63130000,309954880.96373300,0
1657929600000,1230.88000000,1421.14000000,1191.41000000,1355.38000000,496432.39780000,1658015999999,639566686.47338700,600954,250666.29130000,323477279.65027100,0
1658016000000,1355.62000000,1386.31000000,1318.58000000,1338.29000000,421908.59380000,1658102399999,571232163.72353000,522465,211177.82800000,285982728.50406700,0
1658102400000,1338.30000000,1596.00000000,1335.11000000,1580.51000000,675960.22440000,1658188799999,992888781.21326100,884149,350698.09000000,514904930.44323600,0
1658188800000,1580.51000000,1630.95000000,1490.43000000,1542.57000000,704592.30170000,1658275199999,1089353911.00338700,978317,348467.34010000,538789430.73358200,0
1658275200000,1542.51000000,1620.87000000,1484.97000000,1521.80000000,626248.60240000,1658361599999,979325447.71439900,830667,310933.14550000,486492707.30029600,0
1658361600000,1521.62000000,1607.00000000,1463.92000000,1575.75000000,537865.11340000,1658447999999,818335053.52230900,703029,272034.81010000,413889609.06285800,0
1658448000000,1575.49000000,1646.22000000,1517.02000000,1535.26000000,544871.68090000,1658534399999,868348408.99936400,623550,265516.57000000,423082539.92925900,0
1658534400000,1535.26000000,1596.85000000,1488.10000000,1548.83000000,359894.66920000,1658620799999,554266671.96515400,473556,180002.89540000,277239049.46971000,0
1658620800000,1548.79000000,1664.30000000,1545.91000000,1597.88000000,431709.23250000,1658707199999,691783353.09154000,560534,223903.27150000,358772837.06015100,0
1658707200000,1597.89000000,1609.60000000,1435.40000000,1440.94000000,617456.71440000,1658793599999,937200984.95749500,709562,294906.57750000,447755062.97302000,0
1658793600000,1440.94000000,1454.27000000,1356.26000000,1449.28000000,534915.84930000,1658879999999,751277695.36750600,584038,266854.35610000,374858215.53724600,0
1658880000000,1449.25000000,1645.00000000,1421.07000000,1636.62000000,648978.01100000,1658966399999,988224901.81203700,801312,325569.63100000,495665966.77417000,0
1658966400000,1636.61000000,1784.00000000,1594.96000000,1724.76000000,645226.02650000,1659052799999,1077818931.34218500,896884,331944.50910000,554847105.86440300,0
1659052800000,1724.92000000,1766.01000000,1657.11000000,1722.47000000,526965.79490000,1659139199999,901972273.36180200,791157,262518.23880000,449454541.13665400,0
1659139200000,1722.47000000,1744.94000000,1674.00000000,1697.42000000,333924.57270000,1659225599999,571414877.60060900,506835,163618.04490000,279956937.77947800,0
1659225600000,1697.50000000,1754.65000000,1667.36000000,1679.01000000,290655.36180000,1659311999999,495872337.81950100,441254,144991.57740000,247508621.53320900,0
1659312000000,1679.01000000,1705.21000000,1606.75000000,1630.57000000,350981.99170000,1659398399999,582865919.54164300,503054,169694.48560000,281763466.19180300,0
1659398400000,1630.57000000,1678.86000000,1559.99000000,1631.06000000,513222.12660000,1659484799999,828543937.86722200,711194,258877.83810000,417999287.30081100,0
1659484800000,1631.19000000,1685.00000000,1590.30000000,1618.69000000,375194.02180000,1659571199999,616288337.26389400,561556,185656.26320000,304952953.70885500,0
1659571200000,1618.68000000,1663.07000000,1577.46000000,1608.19000000,360701.98210000,1659657599999,583908009.62639900,519024,181997.79370000,294550671.96626000,0
1659657600000,1607.99000000,1742.92000000,1605.59000000,1736.48000000,476283.67450000,1659743999999,800021969.30209900,609279,239032.13840000,401427335.86216400,0
1659744000000,1736.96000000,1750.00000000,1686.00000000,1690.87000000,213601.04130000,1659830399999,367080174.58121700,297522,101510.99960000,174450059.17832900,0
1659830400000,1690.88000000,1730.00000000,1668.95000000,1700.10000000,198118.05180000,1659916799999,336112571.25216400,271359,97593.54810000,165605137.34017200,0
1659916800000,1700.49000000,1818.64000000,1694.24000000,1777.38000000,355095.67660000,1660003199999,626720783.10862800,449657,177051.29970000,312393621.56607600,0
1660003200000,1777.20000000,1791.51000000,1668.98000000,1703.31000000,335581.88190000,1660089599999,577960841.19517500,443097,160933.58930000,277082722.76223600,0
1660089600000,1703.29000000,1886.00000000,1656.53000000,1854.01000000,519816.82610000,1660175999999,923955024.11436600,665907,261148.09780000,464089828.84369300,0
1660176000000,1854.00000000,1942.68000000,1850.80000000,1881.01000000,495029.52910000,1660262399999,938360428.52143200,614585,246982.36420000,468284833.27717200,0
1660262400000,1881.01000000,1965.32000000,1854.59000000,1959.22000000,336374.55130000,1660348799999,639067260.94439700,422237,167774.30120000,318818332.49554000,0
1660348800000,1959.22000000,2022.00000000,1947.40000000,1984.36000000,319963.46270000,1660435199999,635879821.83213700,413018,160220.26030000,318489693.20864500,0
1660435200000,1984.37000000,2031.13000000,1907.21000000,1935.95000000,277153.44370000,1660521599999,546334828.61932800,373006,135295.88250000,266795667.84868800,0
1660521600000,1935.96000000,2012.68000000,1873.26000000,1899.60000000,432085.36930000,1660607999999,830317021.85335800,559155,211310.75290000,406218926.54239700,0
1660608000000,1899.46000000,1915.01000000,1852.65000000,1876.93000000,313116.72500000,1660694399999,589566259.35341800,427598,156670.80660000,295068534.40255800,0
1660694400000,1876.82000000,1958.00000000,1819.21000000,1834.24000000,434545.83020000,1660780799999,813172591.67671300,579866,216707.97420000,405470559.70060200,0
1660780800000,1834.25000000,1882.55000000,1821.50000000,1846.53000000,265525.05480000,1660867199999,493614630.85019700,383205,134714.36290000,250468079.29203500,0
1660867200000,1846.53000000,1848.09000000,1603.01000000,1608.98000000,591751.28290000,1660953599999,1021503184.19391200,722323,281516.06940000,486173258.05621400,0
1660953600000,1608.97000000,1656.80000000,1523.00000000,1575.78000000,375728.61420000,1661039999999,603066620.90475600,467092,189073.25240000,303733891.75210800,0
1661040000000,1575.77000000,1646.96000000,1562.38000000,1618.21000000,350856.81970000,1661126399999,564324209.45174600,413606,176479.66160000,283774530.66186600,0
1661126400000,1618.08000000,1629.00000000,1530.00000000,1624.62000000,462586.93890000,1661212799999,729053363.92097000,505617,234261.51970000,369202631.98255800,0
1661212800000,1624.63000000,1674.94000000,1563.59000000,1665.23000000,417558.15220000,1661299199999,678985358.09703700,495439,212349.49430000,345402335.97530800,0
1661299200000,1665.40000000,1694.00000000,1605.35000000,1656.45000000,385645.46850000,1661385599999,636594868.76937800,416087,191451.02920000,316052170.54685900,0
1661385600000,1656.46000000,1722.00000000,1654.25000000,1695.02000000,311906.56080000,1661471999999,529427085.02719200,357586,160951.58390000,273203999.10621900,0
1661472000000,1695.25000000,1706.51000000,1486.63000000,1508.19000000,2670913.92420000,1661558399999,4351756162.29938000,2614067,1325107.37190000,2159149919.48403900,0
1661558400000,1508.19000000,1518.84000000,1447.01000000,1490.92000000,1166043.09980000,1661644799999,1742496217.32425000,1365865,585215.69450000,874521319.23228100,0
1661644800000,1490.92000000,1510.98000000,1423.87000000,1426.75000000,652124.76080000,1661731199999,965334661.68599600,900832,326195.99580000,482949601.09259400,0
1661731200000,1426.58000000,1560.16000000,1422.00000000,1551.83000000,933257.75770000,1661817599999,1391411763.69743800,1198757,473504.21070000,705854537.08894300,0
1661817600000,1551.94000000,1605.85000000,1474.00000000,1524.49000000,1296474.64220000,1661903999999,2008656084.95419600,1579249,647197.70430000,1003077107.15985000,0
1661904000000,1524.55000000,1619.58000000,1523.97000000,1554.01000000,1387560.40200000,1661990399999,2189610681.40894700,1824968,701672.35430000,1107438608.43531500,0
1661990400000,1554.02000000,1599.00000000,1512.71000000,1585.85000000,1085675.82350000,1662076799999,1688349170.17977100,1413698,551288.09970000,857308361.82485000,0
1662076800000,1585.72000000,1648.98000000,1546.44000000,1575.36000000,1160439.88450000,1662163199999,1856009079.05447300,1367020,573638.20460000,917614322.50439600,0
1662163200000,1575.36000000,1582.58000000,1534.22000000,1557.50000000,579713.20470000,1662249599999,902230385.97450100,780319,285945.76260000,445082047.41406400,0
1662249600000,1557.57000000,1583.54000000,1540.61000000,1578.94000000,544216.87560000,1662335999999,849405933.98959100,734740,271475.78960000,423816313.81671100,0
1662336000000,1578.99000000,1631.40000000,1557.11000000,1617.76000000,846070.77900000,1662422399999,1339595048.61087000,986244,419555.87970000,664385397.69817200,0
1662422400000,1617.74000000,1686.96000000,1553.72000000,1559.12000000,1433057.65270000,1662508799999,2341479415.31488300,1743804,720110.09200000,1177084779.69667200,0
1662508800000,1558.90000000,1657.49000000,1490.54000000,1629.91000000,1280905.13410000,1662595199999,1992015451.12071900,1587433,640002.45230000,995732215.93500200,0
1662595200000,1629.87000000,1664.50000000,1594.67000000,1635.66000000,1203511.77550000,1662681599999,1960333669.32958200,1556034,601715.25660000,980255311.68989100,0
1662681600000,1635.59000000,1747.00000000,1630.51000000,1719.03000000,1358814.98480000,1662767999999,2317465056.85265800,1625575,668458.73620000,1140189404.56494900,0
1662768000000,1718.89000000,1789.96000000,1706.74000000,1774.74000000,770707.99480000,1662854399999,1336571403.05187900,1082515,380777.86530000,660533506.60723500,0
1662854400000,1774.82000000,1789.88000000,1720.00000000,1766.56000000,693420.84160000,1662940799999,1222999152.58926400,984035,334414.92930000,589951624.71744300,0
1662940800000,1766.55000000,1784.00000000,1692.84000000,1716.57000000,1090948.75240000,1663027199999,1892290068.70568900,1610436,542426.17300000,941013116.50913000,0
1663027200000,1716.58000000,1766.00000000,1558.26000000,1574.43000000,1557634.53850000,1663113599999,2571543644.12773600,2017694,773664.12810000,1278480399.57833400,0
1663113600000,1574.20000000,1647.00000000,1552.06000000,1638.26000000,1232992.89190000,1663199999999,1972018822.77330500,1601868,634029.16600000,1014258546.50260500,0
1663200000000,1638.21000000,1655.77000000,1456.00000000,1472.61000000,1749846.23810000,1663286399999,2739216032.95267700,2544056,878178.95400000,1374108612.61139600,0
1663286400000,1472.63000000,1483.31000000,1405.30000000,1433.69000000,1259112.26910000,1663372799999,1825768867.13716500,1718811,629888.40000000,913511627.21203200,0
1663372800000,1433.59000000,1476.35000000,1409.08000000,1468.96000000,830720.62200000,1663459199999,1200315481.00536300,1102679,410751.66160000,593505842.71246800,0
1663459200000,1468.96000000,1469.94000000,1325.00000000,1334.42000000,1594759.85480000,1663545599999,2219996184.64781500,1673680,774705.39990000,1078028052.14382700,0
1663545600000,1334.42000000,1393.51000000,1280.00000000,1376.18000000,1792504.91920000,1663631999999,2382616504.08520800,1975888,901751.67720000,1198857190.62759100,0
1663632000000,1376.13000000,1385.00000000,1312.06000000,1322.83000000,1384320.96560000,1663718399999,1872123657.00425700,1541760,681699.13200000,922119891.01969200,0
1663718400000,1322.82000000,1415.00000000,1220.00000000,1246.14000000,1625291.68980000,1663804799999,2159167916.78860800,2139343,809142.14190000,1075659763.94090700,0
1663804800000,1245.86000000,1349.00000000,1237.20000000,1326.23000000,1930412.84830000,1663891199999,2485222349.44056600,1876038,955515.24980000,1230574054.19285000,0
1663891200000,1326.41000000,1359.60000000,1262.00000000,1327.08000000,1918197.83510000,1663977599999,2514151403.84428900,2052972,928963.48650000,1217851952.21259000,0
1663977600000,1327.26000000,1349.36000000,1306.43000000,1317.31000000,2038992.62480000,1664063999999,2710020043.26595400,1702983,1013714.06260000,1347351404.30569200,0
1664064000000,1317.23000000,1337.23000000,1269.27000000,1294.70000000,1704496.13370000,1664150399999,2238123620.27621000,1725291,839405.93510000,1102186288.72321300,0
1664150400000,1294.62000000,1340.21000000,1278.19000000,1336.16000000,756931.38170000,1664236799999,994164454.04451000,894365,382908.40700000,502961742.99611200,0
1664236800000,1336.16000000,1400.24000000,1303.33000000,1327.96000000,1344878.92690000,1664323199999,1820805310.18346400,1052977,666473.06590000,902354494.68858600,0
1664323200000,1327.97000000,1356.00000000,1251.23000000,1336.97000000,901461.16960000,1664409599999,1177253555.81616400,728378,446022.29490000,582491484.66909700,0
1664409600000,1336.97000000,1351.91000000,1288.50000000,1335.82000000,642667.81460000,1664495999999,852828861.96866500,582694,320915.34050000,425935213.69420300,0
1664496000000,1335.83000000,1373.33000000,1314.00000000,1328.84000000,589934.13640000,1664582399999,789326295.98449400,586891,298330.37160000,399297040.80135500,0
1664582400000,1328.77000000,1333.88000000,1303.00000000,1311.79000000,249454.21130000,1664668799999,329339727.96793000,217858,121926.05240000,160986571.39562100,0
1664668800000,1311.80000000,1318.00000000,1269.80000000,1276.72000000,340630.63790000,1664755199999,442270035.34268400,299262,168052.40740000,218259482.95030000,0
1664755200000,1276.73000000,1330.00000000,1263.27000000,1323.31000000,472537.22180000,1664841599999,616213054.17252600,390063,239699.49480000,312503033.21010800,0
1664841600000,1323.35000000,1369.84000000,1319.00000000,1361.85000000,433765.73550000,1664927999999,584410766.08639600,403033,224643.12480000,302576296.73908500,0
1664928000000,1361.85000000,1364.86000000,1316.67000000,1352.52000000,418252.05280000,1665014399999,562317658.41656200,368627,201911.14650000,271547120.59083300,0
1665014400000,1352.46000000,1384.13000000,1345.00000000,1352.27000000,638914.50630000,1665100799999,871953013.88633100,438902,316357.64850000,431809012.29194100,0
1665100800000,1352.27000000,1361.78000000,1317.72000000,1331.06000000,391771.53000000,1665187199999,524727900.77756000,338481,193896.62650000,259778239.73607600,0
1665187200000,1331.07000000,1337.47000000,1304.00000000,1315.53000000,204201.77160000,1665273599999,270367660.41910100,152759,98703.49180000,130706599.50737500,0
1665273600000,1315.53000000,1329.00000000,1307.53000000,1323.34000000,168805.35870000,1665359999999,222773621.48586200,144543,85059.32650000,112268172.76445000,0
1665360000000,1323.34000000,1338.23000000,1287.47000000,1290.10000000,311134.05770000,1665446399999,407767281.64215600,280290,153268.65040000,200931675.88990100,0
1665446400000,1290.06000000,1297.88000000,1267.35000000,1279.86000000,343642.37520000,1665532799999,440645986.34459300,323831,169107.81920000,216837103.82367300,0
1665532800000,1279.79000000,1306.57000000,1275.12000000,1294.46000000,248507.48020000,1665619199999,321741702.53810900,261384,123492.45860000,159882264.95522300,0
1665619200000,1294.45000000,1301.67000000,1190.00000000,1287.09000000,604850.12490000,1665705599999,757399992.57642800,596052,296838.80540000,371826488.50557100,0
1665705600000,1287.05000000,1343.20000000,1282.59000000,1296.50000000,418172.97680000,1665791999999,551395341.22917700,445411,208701.80780000,275191495.67074300,0
1665792000000,1296.51000000,1301.68000000,1263.88000000,1274.98000000,152943.77810000,1665878399999,196567235.46827900,173158,72353.94890000,92996250.40046300,0
1665878400000,1274.97000000,1315.00000000,1274.71000000,1305.93000000,181847.90140000,1665964799999,235280525.98599300,206551,96110.14800000,124384025.38129900,0
1665964800000,1305.92000000,1339.00000000,1295.71000000,1331.47000000,249819.33370000,1666051199999,329693122.30154500,287422,120038.84990000,158411725.14508600,0
1666051200000,1331.46000000,1342.16000000,1286.89000000,1310.74000000,323406.59450000,1666137599999,426294412.90554900,347432,157950.39530000,208198493.94976000,0
1666137600000,1310.74000000,1313.58000000,1280.61000000,1285.12000000,232573.78820000,1666223999999,301887684.97686300,257707,114453.01870000,148584720.35368100,0
1666224000000,1285.12000000,1310.62000000,1270.50000000,1282.70000000,298603.61590000,1666310399999,385324424.86993800,297586,146807.57150000,189502101.37609700,0
1666310400000,1282.59000000,1306.91000000,1253.78000000,1299.86000000,258436.55820000,1666396799999,332127877.28284100,306839,129291.69810000,166189718.56740100,0
1666396800000,1299.87000000,1320.00000000,1294.32000000,1313.73000000,119796.39830000,1666483199999,156672468.26637200,134703,62443.79750000,81672392.55998300,0
1666483200000,1313.74000000,1371.00000000,1299.42000000,1364.30000000,216730.89010000,1666569599999,288596735.06850100,232687,115474.29010000,153886686.92210200,0
1666569600000,1364.29000000,1370.73000000,1324.35000000,1343.82000000,326145.08550000,1666655999999,438568711.31133300,340795,163058.03620000,219319902.19666800,0
1666656000000,1343.82000000,1525.16000000,1335.01000000,1459.95000000,678167.13690000,1666742399999,970946777.08037500,683786,353028.69220000,505111552.30412200,0
1666742400000,1459.96000000,1595.00000000,1457.71000000,1566.59000000,735777.49000000,1666828799999,1130500871.25680800,822824,372618.93610000,572090785.30718400,0
1666828800000,1566.59000000,1578.00000000,1501.00000000,1514.19000000,536307.03450000,1666915199999,830118957.03003100,696191,267820.47500000,414795103.80403900,0
1666915200000,1514.20000000,1576.00000000,1480.29000000,1554.77000000,441640.07550000,1667001599999,674000696.24559000,571238,223270.56600000,340899272.72518700,0
1667001600000,1554.77000000,1664.00000000,1547.80000000,1620.12000000,547124.88660000,1667087999999,885239138.91568700,626971,279599.53140000,452565903.75085500,0
1667088000000,1620.13000000,1640.20000000,1577.05000000,1590.75000000,284689.09150000,1667174399999,456614963.27882200,369562,143837.77130000,230894536.78898700,0
1667174400000,1590.75000000,1635.44000000,1545.83000000,1572.50000000,461088.07070000,1667260799999,730799323.06334800,592622,228771.37910000,362666137.04311300,0
1667260800000,1572.50000000,1612.57000000,1563.33000000,1578.28000000,330208.16980000,1667347199999,523400016.37405100,439917,160117.76370000,253823578.67868600,0
1667347200000,1578.28000000,1620.67000000,1502.01000000,1518.28000000,548232.50600000,1667433599999,857306331.18042100,755371,268240.64100000,419784282.82215800,0
1667433600000,1518.27000000,1558.93000000,1515.15000000,1531.05000000,285223.08550000,1667519999999,439628948.75695400,377185,138907.46010000,214069260.27702100,0
1667520000000,1531.05000000,1677.71000000,1528.34000000,1644.97000000,557725.41650000,1667606399999,898507095.92577900,643290,287218.61390000,462865222.66710800,0
1667606400000,1644.97000000,1667.47000000,1621.33000000,1627.28000000,195226.49510000,1667692799999,320643651.54449100,277944,97011.68870000,159399801.09840000,0
1667692800000,1627.00000000,1638.79000000,1564.08000000,1568.54000000,259165.52200000,1667779199999,417585797.33227200,348934,127996.10460000,206262614.08723100,0
1667779200000,1568.50000000,1608.12000000,1546.29000000,1568.45000000,398517.04940000,1667865599999,628867856.76021600,542108,199685.56060000,315209277.00792800,0
1667865600000,1568.45000000,1579.84000000,1235.87000000,1334.87000000,1491083.06920000,1667951999999,2132130942.14656600,1920202,721326.13620000,1031621058.18815100,0
1667952000000,1334.78000000,1337.33000000,1071.77000000,1099.97000000,1488425.90850000,1668038399999,1800583227.50968300,1786002,721971.19310000,873852322.81378100,0
1668038400000,1100.21000000,1348.00000000,1084.37000000,1295.77000000,1261352.84790000,1668124799999,1554203774.18610400,1588501,632667.44710000,778981305.37459300,0
1668124800000,1295.77000000,1306.71000000,1199.60000000,1286.33000000,973650.42680000,1668211199999,1227574683.74190800,1231218,508202.74400000,640927279.56687900,0
1668211200000,1286.40000000,1289.38000000,1236.00000000,1255.08000000,414802.01060000,1668297599999,523835009.19211400,523956,215186.53940000,271784358.26121200,0
1668297600000,1255.08000000,1271.99000000,1200.00000000,1219.41000000,393154.15180000,1668383999999,484973891.45712800,486104,198858.48720000,245411545.57200700,0
1668384000000,1219.40000000,1290.00000000,1169.90000000,1241.42000000,650903.74240000,1668470399999,801423154.20068900,863193,334997.26270000,412323709.58055900,0
1668470400000,1241.50000000,1289.00000000,1233.00000000,1251.86000000,506279.24690000,1668556799999,637213104.89989300,569078,245278.81300000,308709834.59539600,0
1668556800000,1251.85000000,1267.11000000,1186.00000000,1215.20000000,435907.83490000,1668643199999,534079212.19830600,538743,206105.49290000,252512455.53021400,0
1668643200000,1215.35000000,1227.24000000,1181.40000000,1199.50000000,319077.88510000,1668729599999,383699853.16962600,454605,151075.83920000,181695744.22873300,0
1668729600000,1199.50000000,1232.65000000,1198.08000000,1211.15000000,224335.58790000,1668815999999,272306319.78443500,310511,114662.82010000,139202730.10390700,0
1668816000000,1211.14000000,1231.80000000,1196.46000000,1216.19000000,127460.45170000,1668902399999,154309582.63943100,190565,66334.77940000,80341265.26342000,0
1668902400000,1216.19000000,1225.19000000,1130.70000000,1140.56000000,321344.57410000,1668988799999,378236656.97579700,420387,146124.13980000,171980654.12936500,0
1668988800000,1140.56000000,1145.00000000,1078.39000000,1105.96000000,605780.22290000,1669075199999,675947220.49834300,666957,291772.55390000,325691395.23054700,0
1669075200000,1106.11000000,1145.80000000,1073.84000000,1138.10000000,444280.57980000,1669161599999,492849680.09791800,517556,224322.29290000,248889616.51301100,0
1669161600000,1138.25000000,1189.43000000,1126.57000000,1183.31000000,377272.30060000,1669247999999,438628258.86629300,476099,189927.32390000,220797368.90050400,0
1669248000000,1183.31000000,1216.88000000,1180.11000000,1202.82000000,282792.22070000,1669334399999,338977297.19323100,351520,135950.14010000,163006496.92344100,0
1669334400000,1202.82000000,1207.00000000,1169.56000000,1198.50000000,233294.47450000,1669420799999,277165780.46637800,313825,117143.67260000,139182805.08604000,0
1669420800000,1198.55000000,1233.77000000,1195.72000000,1205.02000000,216010.62420000,1669507199999,262510552.14414200,293347,108509.61770000,131905327.76652400,0
1669507200000,1205.02000000,1222.68000000,1188.00000000,1193.46000000,139718.48580000,1669593599999,169286755.36123400,211688,66627.93020000,80751651.80938600,0
1669593600000,1193.34000000,1198.65000000,1150.55000000,1167.41000000,266899.21740000,1669679999999,312550686.56858300,343266,133034.79580000,155799312.91105500,0
1669680000000,1167.41000000,1226.76000000,1157.79000000,1216.13000000,313085.06370000,1669766399999,377210988.34705500,364954,159758.54760000,192442897.26033400,0
1669766400000,1216.17000000,1309.29000000,1212.00000000,1294.57000000,394160.65730000,1669852799999,502027562.14819700,483723,196752.52330000,250522130.80275200,0
1669852800000,1294.76000000,1300.00000000,1262.66000000,1276.41000000,237323.85040000,1669939199999,303848554.59834000,278502,118537.24840000,151774187.04817300,0
1669939200000,1276.42000000,1297.12000000,1265.54000000,1295.51000000,210327.79690000,1670025599999,269444295.76025000,293358,103409.10620000,132489264.33618600,0
1670025600000,1295.50000000,1306.22000000,1236.17000000,1240.65000000,193574.18520000,1670111999999,246233064.49133500,240770,88638.05640000,112802572.10233900,0
1670112000000,1240.65000000,1287.63000000,1240.20000000,1279.57000000,180551.66630000,1670198399999,228258188.86302800,242631,96270.51460000,121724223.22287700,0
1670198400000,1279.56000000,1305.42000000,1246.37000000,1259.60000000,258339.02520000,1670284799999,330880184.38955800,341942,126217.74670000,161725832.72622800,0
1670284800000,1259.61000000,1274.56000000,1242.03000000,1271.37000000,185613.61680000,1670371199999,233310144.81642700,232643,95858.87460000,120537464.31584400,0
1670371200000,1271.37000000,1277.67000000,1219.00000000,1231.16000000,245271.45830000,1670457599999,303577181.80604700,276085,119840.41240000,148370171.94896100,0
1670457600000,1231.16000000,1292.68000000,1220.17000000,1280.25000000,248630.39830000,1670543999999,311961105.11385700,302093,135523.72950000,170125234.16036900,0
1670544000000,1280.25000000,1296.29000000,1256.04000000,1263.14000000,237099.80260000,1670630399999,302684468.12619600,235765,120068.72390000,153303022.30439700,0
1670630400000,1263.15000000,1283.66000000,1259.69000000,1266.51000000,106423.68260000,1670716799999,135029601.22960800,133653,53815.32510000,68290258.34678100,0
1670716800000,1266.50000000,1284.97000000,1255.79000000,1263.22000000,108027.52400000,1670803199999,137328015.73267700,138857,52863.88380000,67214660.98729300,0
1670803200000,1263.16000000,1279.21000000,1240.00000000,1275.49000000,220806.63860000,1670889599999,277120280.29789900,244709,110290.18700000,138485469.94410000,0
1670889600000,1275.50000000,1348.20000000,1255.60000000,1320.73000000,468227.12980000,1670975999999,608540990.32743300,508073,227853.88970000,296164818.39838600,0
1670976000000,1320.72000000,1352.03000000,1301.09000000,1307.61000000,337508.98480000,1671062399999,447008073.67340800,354265,166017.13390000,219862369.62233800,0
1671062400000,1307.61000000,1311.31000000,1259.31000000,1266.47000000,242130.13890000,1671148799999,309829951.81399300,240479,111384.34330000,142591626.31910600,0
1671148800000,1266.46000000,1280.00000000,1155.52000000,1166.73000000,439750.41980000,1671235199999,531633188.92705200,466434,216959.27130000,262234905.53112700,0
1671235200000,1166.91000000,1190.08000000,1162.11000000,1187.23000000,189653.55180000,1671321599999,223346854.21661300,224598,100084.40860000,117859875.53514000,0
1671321600000,1187.22000000,1196.68000000,1172.32000000,1183.39000000,169824.32210000,1671407999999,201061249.85225900,186759,88764.57830000,105087510.38308300,0
1671408000000,1183.43000000,1195.38000000,1150.85000000,1167.78000000,188571.21160000,1671494399999,221891360.96424900,217891,92932.63710000,109375153.34476900,0
1671494400000,1167.78000000,1230.14000000,1163.20000000,1216.97000000,304201.94630000,1671580799999,366855483.92603800,319868,160666.40330000,193776902.55225000,0
1671580800000,1216.96000000,1222.38000000,1202.71000000,1213.77000000,139126.41520000,1671667199999,168616414.04561500,187122,67994.17530000,82419027.22635500,0
1671667200000,1213.74000000,1236.41000000,1182.42000000,1217.60000000,258248.65060000,1671753599999,311740215.02945100,253118,129321.34340000,156086162.10732400,0
1671753600000,1217.66000000,1231.76000000,1212.12000000,1219.98000000,188228.67310000,1671839999999,229773189.51356600,196484,95189.67200000,116192115.23026400,0
1671840000000,1219.97000000,1227.54000000,1214.70000000,1220.37000000,64741.32460000,1671926399999,78976232.91646600,86965,32940.11430000,40185846.88150700,0
1671926400000,1220.38000000,1224.33000000,1192.38000000,1218.23000000,158277.63280000,1672012799999,191732660.94552400,146903,78971.80490000,95658617.51336200,0
1672012800000,1218.23000000,1230.81000000,1210.67000000,1227.98000000,99114.59490000,1672099199999,120828470.80410900,119870,50264.66600000,61283516.85325300,0
1672099200000,1227.87000000,1233.38000000,1200.42000000,1211.22000000,196896.14380000,1672185599999,239235359.13516300,180433,95153.53840000,115610834.43020200,0
1672185600000,1211.25000000,1215.30000000,1180.94000000,1189.50000000,268779.03810000,1672271999999,321291364.30183100,252086,130454.68990000,155937591.57729200,0
1672272000000,1189.50000000,1205.78000000,1186.36000000,1200.00000000,183647.66750000,1672358399999,219755682.12351600,193015,93628.26510000,112046951.61937600,0
1672358400000,1200.01000000,1201.52000000,1180.49000000,1199.43000000,177701.24050000,1672444799999,211933361.74941100,179255,88660.50340000,105743812.81846400,0
1672444800000,1199.43000000,1207.84000000,1191.08000000,1195.67000000,104383.51120000,1672531199999,125168279.18081600,120156,49469.91960000,59318840.02098800,0
1672531200000,1195.67000000,1204.00000000,1190.22000000,1199.99000000,80708.57110000,1672617599999,96602598.69530200,93552,37618.01670000,45036767.79877300,0
1672617600000,1199.99000000,1224.00000000,1192.73000000,1213.61000000,169476.31900000,1672703999999,205509845.15916000,167029,83369.42140000,101126440.18617100,0
1672704000000,1213.61000000,1219.58000000,1204.32000000,1214.14000000,138161.49960000,1672790399999,167570117.64260600,150050,65928.30910000,79966459.52489000,0
1672790400000,1214.15000000,1272.35000000,1212.35000000,1256.34000000,330544.32670000,1672876799999,412951328.09269000,327363,168381.98380000,210310000.60250000,0
1672876800000,1256.34000000,1259.56000000,1242.40000000,1250.85000000,149221.74490000,1672963199999,186617563.61139200,163222,74939.59310000,93726226.70751200,0
1672963200000,1250.90000000,1276.13000000,1234.90000000,1268.80000000,227664.95110000,1673049599999,285748064.48581600,234084,116540.77310000,146334082.44033700,0
1673049600000,1268.81000000,1270.69000000,1261.00000000,1263.79000000,68432.57420000,1673135999999,86525376.97068200,90319,35254.60620000,44576135.79189000,0
1673136000000,1263.78000000,1295.00000000,1257.60000000,1290.04000000,140428.65760000,1673222399999,178522070.61532200,158277,73719.00280000,93709753.24032000,0
