open_time,Open,High,Low,Close,Volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1658880000000,0.46790000,0.51240000,0.45890000,0.51130000,100500574.10000000,1658966399999,48778810.71217000,125151,51085277.50000000,24802684.56862000,0
1658966400000,0.51130000,0.52420000,0.48870000,0.51310000,98373478.60000000,1659052799999,49911918.62174000,123998,47721513.40000000,24226812.43937000,0
1659052800000,0.51320000,0.54560000,0.50660000,0.52200000,106137658.80000000,1659139199999,55943392.82453000,164025,52789415.90000000,27826106.83469000,0
1659139200000,0.52210000,0.55650000,0.51000000,0.52640000,94162748.40000000,1659225599999,50194680.03207000,129015,46362388.60000000,24715611.96142000,0
1659225600000,0.52640000,0.54430000,0.51300000,0.51640000,49387076.90000000,1659311999999,26169933.93403000,83590,23464089.40000000,12438811.26824000,0
1659312000000,0.51640000,0.52640000,0.50080000,0.51260000,48345650.70000000,1659398399999,24809590.58728000,72153,23086089.80000000,11852732.85161000,0
1659398400000,0.51260000,0.51560000,0.48880000,0.49640000,67176170.30000000,1659484799999,33506161.61628000,95151,32444211.20000000,16187000.06696000,0
1659484800000,0.49650000,0.51670000,0.48920000,0.50050000,47295116.30000000,1659571199999,23947054.56069000,69217,22779289.40000000,11533009.08979000,0
1659571200000,0.50060000,0.51110000,0.49380000,0.49970000,46209413.40000000,1659657599999,23159247.12718000,63873,23359561.20000000,11702812.30124000,0
1659657600000,0.49970000,0.51930000,0.49930000,0.51740000,53284897.10000000,1659743999999,27195978.59508000,65905,26739389.60000000,13648732.52385000,0
1659744000000,0.51740000,0.52350000,0.51010000,0.51130000,27179569.90000000,1659830399999,14053402.70522000,41401,13356696.80000000,6908596.09280000,0
1659830400000,0.51140000,0.53830000,0.50660000,0.52730000,36850003.10000000,1659916799999,19249169.85044000,50218,20361101.70000000,10644704.79449000,0
1659916800000,0.52760000,0.54970000,0.52310000,0.53730000,57597231.90000000,1660003199999,31020926.55575000,78212,28021487.20000000,15093852.66761000,0
1660003200000,0.53720000,0.53740000,0.50550000,0.51310000,48326426.70000000,1660089599999,25181665.43297000,64690,22228237.90000000,11582803.41411000,0
1660089600000,0.51300000,0.53900000,0.50210000,0.53760000,63605758.00000000,1660175999999,33383093.02384000,82342,32191016.20000000,16915416.71916000,0
1660176000000,0.53760000,0.54830000,0.52900000,0.53050000,66097585.90000000,1660262399999,35680851.76816000,83018,33008517.10000000,17827532.17340000,0
1660262400000,0.53050000,0.54220000,0.52070000,0.54040000,45808218.80000000,1660348799999,24355365.58844000,57603,23070542.00000000,12271177.13665000,0
1660348800000,0.54060000,0.56800000,0.53800000,0.55940000,74799476.10000000,1660435199999,41679873.63632000,90322,39030204.00000000,21751837.85124000,0
1660435200000,0.55950000,0.59480000,0.55590000,0.56970000,89050026.90000000,1660521599999,51640401.84223000,109749,44311420.30000000,25710363.79379000,0
1660521600000,0.56990000,0.58230000,0.54280000,0.55000000,66064360.40000000,1660607999999,36984987.09404000,87373,30747237.40000000,17210838.67764000,0
1660608000000,0.54990000,0.57030000,0.54760000,0.55720000,53849559.60000000,1660694399999,30137782.65469000,77782,26828818.20000000,15022267.50745000,0
1660694400000,0.55710000,0.58230000,0.53050000,0.53850000,82413067.50000000,1660780799999,45592870.36935000,109284,41191458.80000000,22815099.82747000,0
1660780800000,0.53850000,0.54440000,0.50720000,0.51200000,48522148.60000000,1660867199999,25787120.15870000,72494,22898743.20000000,12169165.40443000,0
1660867200000,0.51190000,0.51200000,0.44510000,0.45000000,118172490.50000000,1660953599999,55854920.34725000,143400,55626484.60000000,26296223.69084000,0
1660953600000,0.44990000,0.46310000,0.43470000,0.45080000,80475663.50000000,1661039999999,36414988.14232000,95680,41684691.10000000,18860653.85153000,0
1661040000000,0.45080000,0.47270000,0.44670000,0.46270000,60156811.90000000,1661126399999,27689194.11543000,76209,30027246.30000000,13822789.81418000,0
1661126400000,0.46270000,0.46310000,0.43740000,0.46140000,60735782.70000000,1661212799999,27390832.34355000,76976,30780142.90000000,13883611.59331000,0
1661212800000,0.46140000,0.46990000,0.44570000,0.46580000,43503697.40000000,1661299199999,19944212.61805000,57166,22106960.20000000,10136745.92905000,0
1661299200000,0.46590000,0.46890000,0.45360000,0.45780000,36268713.50000000,1661385599999,16701578.61675000,50009,17585104.20000000,8098478.85789000,0
1661385600000,0.45790000,0.47400000,0.45730000,0.46450000,39997027.20000000,1661471999999,18591129.16710000,48144,19914038.70000000,9258152.43568000,0
1661472000000,0.46450000,0.48210000,0.42570000,0.43160000,127561550.00000000,1661558399999,58865655.86768000,140848,61558652.20000000,28473549.58981000,0
1661558400000,0.43160000,0.45140000,0.42590000,0.44980000,72200823.20000000,1661644799999,31802321.11578000,78305,36764748.00000000,16197215.65429000,0
1661644800000,0.44990000,0.45440000,0.42750000,0.42920000,50828485.40000000,1661731199999,22512101.70393000,60566,27450862.80000000,12161871.10294000,0
1661731200000,0.42930000,0.45300000,0.42370000,0.45050000,51413843.90000000,1661817599999,22472140.35767000,58982,27003820.90000000,11810185.48136000,0
1661817600000,0.45040000,0.46290000,0.43860000,0.45320000,64480663.40000000,1661903999999,29058578.35505000,73745,31845824.40000000,14352549.87799000,0
1661904000000,0.45320000,0.46300000,0.44460000,0.44610000,51485816.60000000,1661990399999,23484320.06067000,62224,24482967.40000000,11168268.58633000,0
1661990400000,0.44610000,0.46240000,0.44080000,0.45730000,51449151.40000000,1662076799999,23141894.04440000,70261,25409509.70000000,11433067.17370000,0
1662076800000,0.45750000,0.46660000,0.44880000,0.45440000,46961446.20000000,1662163199999,21498246.96992000,57447,24213311.80000000,11087601.13843000,0
1662163200000,0.45450000,0.48590000,0.45360000,0.48020000,76218757.30000000,1662249599999,36174606.31288000,91113,39805319.40000000,18898958.51818000,0
1662249600000,0.48030000,0.51000000,0.47590000,0.50350000,84085769.20000000,1662335999999,41754365.30069000,100607,42504367.00000000,21111805.42300000,0
1662336000000,0.50350000,0.50750000,0.48260000,0.49840000,64930890.30000000,1662422399999,31939305.93769000,75365,30150009.90000000,14828368.10986000,0
1662422400000,0.49860000,0.51210000,0.45960000,0.46260000,96400053.70000000,1662508799999,47145833.65331000,130368,46508946.40000000,22782273.59719000,0
1662508800000,0.46260000,0.48220000,0.45380000,0.47870000,52814487.30000000,1662595199999,24628695.71865000,77897,26130670.90000000,12194504.23329000,0
1662595200000,0.47880000,0.48330000,0.46280000,0.47910000,57049990.00000000,1662681599999,26967691.76440000,76376,28020182.80000000,13247211.63327000,0
1662681600000,0.47910000,0.50550000,0.47840000,0.50240000,76868810.30000000,1662767999999,37933309.06777000,106153,37621145.70000000,18561909.31561000,0
1662768000000,0.50230000,0.52440000,0.49490000,0.51230000,104433440.50000000,1662854399999,53644568.14546000,133231,52124712.80000000,26789265.06988000,0
1662854400000,0.51230000,0.52000000,0.49990000,0.50990000,71321150.80000000,1662940799999,36504119.68371000,90608,33344795.20000000,17069594.31813000,0
1662940800000,0.50990000,0.51970000,0.49360000,0.50130000,73046549.20000000,1663027199999,37130305.27853000,109029,36175803.80000000,18409370.33927000,0
1663027200000,0.50140000,0.50910000,0.46130000,0.46350000,118828129.70000000,1663113599999,57193663.75559000,141705,56162504.40000000,27023492.12827000,0
1663113600000,0.46360000,0.48720000,0.46190000,0.48090000,78749173.70000000,1663199999999,37517065.43956000,95699,39628396.30000000,18877731.46530000,0
1663200000000,0.48080000,0.48200000,0.46190000,0.46610000,65358625.60000000,1663286399999,30829709.99477000,95152,31608554.70000000,14912982.13188000,0
1663286400000,0.46610000,0.47470000,0.45410000,0.47460000,52893259.80000000,1663372799999,24488617.10182000,71615,27209441.00000000,12605499.97796000,0
1663372800000,0.47460000,0.48830000,0.47220000,0.48600000,54483814.20000000,1663459199999,26129557.39776000,58813,27012372.70000000,12957633.59817000,0
1663459200000,0.48600000,0.49040000,0.43980000,0.44760000,61054749.70000000,1663545599999,28516477.46140000,82730,28325804.80000000,13233687.22444000,0
1663545600000,0.44760000,0.45710000,0.43300000,0.45270000,89943604.20000000,1663631999999,39792595.10972000,98829,45689604.70000000,20221732.61801000,0
1663632000000,0.45270000,0.45450000,0.43750000,0.44220000,48106638.30000000,1663718399999,21388992.23136000,66179,23010903.50000000,10233734.74926000,0
1663718400000,0.44230000,0.46450000,0.43000000,0.43880000,138770863.10000000,1663804799999,62232221.67569000,154556,67966152.90000000,30532114.19734000,0
1663804800000,0.43880000,0.46670000,0.43440000,0.45830000,75244133.00000000,1663891199999,34046295.34834000,96155,39035066.10000000,17676856.91424000,0
1663891200000,0.45830000,0.48290000,0.44600000,0.46180000,100153199.90000000,1663977599999,46123100.17951000,133441,49868909.00000000,22981089.20625000,0
1663977600000,0.46180000,0.46900000,0.45030000,0.45110000,53357810.30000000,1664063999999,24601860.35677000,73279,26634222.90000000,12285668.64331000,0
1664064000000,0.45110000,0.46270000,0.43860000,0.44640000,46994263.30000000,1664150399999,21231332.03603000,65833,22751767.60000000,10288495.08851000,0
1664150400000,0.44640000,0.45080000,0.43650000,0.44730000,52601371.90000000,1664236799999,23373758.33764000,79463,26358901.50000000,11714736.41094000,0
1664236800000,0.44730000,0.46320000,0.43720000,0.44120000,61220768.30000000,1664323199999,27648659.63232000,79801,31197309.80000000,14103691.30379000,0
1664323200000,0.44120000,0.44310000,0.42500000,0.43620000,50465147.70000000,1664409599999,21863325.23659000,69259,24445266.50000000,10598229.70980000,0
1664409600000,0.43620000,0.43920000,0.42780000,0.43820000,41109753.60000000,1664495999999,17840275.32307000,57698,20037316.70000000,8698939.06144000,0
1664496000000,0.43820000,0.44140000,0.42940000,0.43460000,44388871.20000000,1664582399999,19299209.23478000,57305,21923858.20000000,9535222.18776000,0
1664582400000,0.43470000,0.43650000,0.42770000,0.43010000,24388901.20000000,1664668799999,10532120.83567000,28634,11670132.80000000,5040377.92919000,0
1664668800000,0.43010000,0.43270000,0.41770000,0.41950000,37887161.10000000,1664755199999,16108754.53750000,40596,17945082.10000000,7633912.89415000,0
1664755200000,0.41950000,0.42880000,0.41590000,0.42760000,34602452.00000000,1664841599999,14669674.98128000,40105,17315245.00000000,7343106.17908000,0
1664841600000,0.42770000,0.43780000,0.42550000,0.43570000,47412174.60000000,1664927999999,20514949.81158000,43985,23561784.80000000,10200491.43252000,0
1664928000000,0.43570000,0.43670000,0.42360000,0.43090000,39852956.80000000,1665014399999,17142384.14941000,40313,18580121.30000000,7992307.32970000,0
1665014400000,0.43100000,0.43790000,0.42550000,0.42880000,38352412.70000000,1665100799999,16548662.39344000,39055,18707201.70000000,8078682.27000000,0
1665100800000,0.42870000,0.43040000,0.42160000,0.42410000,30597074.20000000,1665187199999,13012670.67525000,32734,14945604.20000000,6355669.97624000,0
1665187200000,0.42410000,0.42710000,0.41880000,0.42200000,18157313.30000000,1665273599999,7699326.57692000,20753,8126729.20000000,3447402.50366000,0
1665273600000,0.42200000,0.42420000,0.41910000,0.42290000,16449109.50000000,1665359999999,6945963.59919000,18752,7852147.50000000,3317192.49153000,0
1665360000000,0.42300000,0.42680000,0.39800000,0.40110000,45955257.80000000,1665446399999,19046421.11047000,51808,21066329.20000000,8750151.68667000,0
1665446400000,0.40110000,0.40150000,0.38350000,0.39080000,54811248.80000000,1665532799999,21645498.92415000,66007,26687865.60000000,10543516.25322000,0
1665532800000,0.39070000,0.39550000,0.37610000,0.38140000,38171776.40000000,1665619199999,14815932.53285000,43138,19459715.50000000,7560616.77568000,0
1665619200000,0.38130000,0.38250000,0.34890000,0.37690000,115177915.20000000,1665705599999,42302018.20620000,118330,56248457.10000000,20677202.19781000,0
1665705600000,0.37680000,0.38880000,0.36070000,0.36680000,60471948.50000000,1665791999999,22926103.04840000,55551,32746866.70000000,12444272.16125000,0
1665792000000,0.36670000,0.37000000,0.36130000,0.36410000,28152291.30000000,1665878399999,10306346.46047000,31476,15498449.60000000,5674215.88527000,0
1665878400000,0.36420000,0.37500000,0.36380000,0.37040000,29376862.60000000,1665964799999,10802325.87304000,30106,16017991.90000000,5890908.84461000,0
1665964800000,0.37040000,0.37580000,0.36600000,0.37250000,33438370.60000000,1666051199999,12387614.80771000,34634,16970706.30000000,6289818.08101000,0
1666051200000,0.37250000,0.37430000,0.35720000,0.36230000,34888356.30000000,1666137599999,12771772.92743000,43581,16391546.30000000,5999588.59985000,0
1666137600000,0.36240000,0.36240000,0.34690000,0.34970000,43804393.80000000,1666223999999,15556811.17259000,43772,25115777.00000000,8914201.28095000,0
1666224000000,0.34970000,0.35570000,0.33640000,0.34010000,49176316.20000000,1666310399999,17081590.84376000,48323,27339155.90000000,9518993.93681000,0
1666310400000,0.34010000,0.34980000,0.33000000,0.34920000,52220119.20000000,1666396799999,17755811.23822000,54959,26586213.00000000,9051665.41767000,0
1666396800000,0.34930000,0.35440000,0.34290000,0.35130000,35212909.80000000,1666483199999,12308731.24971000,33927,17866517.90000000,6248121.46183000,0
1666483200000,0.35130000,0.36380000,0.34600000,0.36210000,41493373.30000000,1666569599999,14685569.24147000,41311,21896081.80000000,7752999.66595000,0
1666569600000,0.36210000,0.36510000,0.35340000,0.35730000,35638175.60000000,1666655999999,12818195.18739000,41621,16790281.30000000,6040951.72784000,0
1666656000000,0.35740000,0.41700000,0.35700000,0.40010000,134684596.10000000,1666742399999,53092251.87325000,148881,74805352.20000000,29413897.03048000,0
1666742400000,0.40010000,0.41220000,0.39470000,0.40310000,90458252.90000000,1666828799999,36512183.42200000,97744,45000533.90000000,18168803.81840000,0
1666828800000,0.40310000,0.41950000,0.38590000,0.38830000,77051627.70000000,1666915199999,31074417.24619000,107504,35926240.30000000,14499824.00962000,0
1666915200000,0.38840000,0.41150000,0.37780000,0.40450000,74027945.20000000,1667001599999,29043220.03979000,87607,36305890.20000000,14270522.41080000,0
1667001600000,0.40450000,0.44000000,0.40120000,0.42000000,81956388.90000000,1667087999999,34291185.78204000,118130,40390326.30000000,16889949.12513000,0
1667088000000,0.42020000,0.42170000,0.39810000,0.40590000,49303060.90000000,1667174399999,20276695.74929000,75067,22424485.10000000,9222364.47029000,0
1667174400000,0.40580000,0.41820000,0.39770000,0.40550000,62324867.30000000,1667260799999,25329477.66417000,76825,32070291.10000000,13045886.44264000,0
1667260800000,0.40550000,0.41520000,0.39850000,0.40110000,41374857.90000000,1667347199999,16823317.09791000,57780,20558611.20000000,8358873.24107000,0
1667347200000,0.40110000,0.40930000,0.38030000,0.38590000,78124849.40000000,1667433599999,30862084.00273000,102033,37595777.10000000,14856037.08751000,0
1667433600000,0.38570000,0.39920000,0.38430000,0.38950000,42603608.10000000,1667519999999,16759268.20709000,56735,22251236.60000000,8752832.58705000,0
1667520000000,0.38950000,0.42630000,0.38810000,0.42140000,86227858.90000000,1667606399999,35503251.89013000,110789,45809789.60000000,18866813.11167000,0
1667606400000,0.42170000,0.43760000,0.42020000,0.42640000,63668133.60000000,1667692799999,27257434.23359000,94912,32007622.70000000,13708665.06457000,0
1667692800000,0.42640000,0.43100000,0.40150000,0.40220000,47404539.70000000,1667779199999,19873984.40604000,68781,20974871.90000000,8812503.89354000,0
1667779200000,0.40210000,0.41610000,0.39760000,0.40410000,61456067.20000000,1667865599999,25011993.25604000,78173,31537027.10000000,12842479.59020000,0
1667865600000,0.40410000,0.41550000,0.34670000,0.37220000,191862049.10000000,1667951999999,73237120.01077000,252940,96210690.30000000,36725547.28753000,0
1667952000000,0.37210000,0.37630000,0.31000000,0.31700000,181127407.20000000,1668038399999,62841952.81785000,252282,87294648.80000000,30377135.47144000,0
1668038400000,0.31690000,0.37720000,0.31130000,0.36760000,194479678.50000000,1668124799999,68358817.77979000,245435,103324060.30000000,36292702.89872000,0
1668124800000,0.36760000,0.37330000,0.34150000,0.35490000,88678964.70000000,1668211199999,31527543.05205000,119347,44477560.00000000,15809937.52227000,0
1668211200000,0.35500000,0.35600000,0.33540000,0.33910000,58773724.80000000,1668297599999,20163533.08833000,73990,27714638.30000000,9509154.06180000,0
1668297600000,0.33910000,0.34460000,0.32480000,0.32930000,55939555.40000000,1668383999999,18667901.73783000,75667,28181776.60000000,9406274.60259000,0
1668384000000,0.32930000,0.34190000,0.31380000,0.33170000,91995422.40000000,1668470399999,30123584.89477000,119871,48492677.00000000,15889859.85884000,0
1668470400000,0.33180000,0.34760000,0.32870000,0.33670000,53673719.20000000,1668556799999,18113528.99205000,65230,26770591.10000000,9038428.15945000,0
1668556800000,0.33690000,0.34390000,0.32300000,0.33170000,47776743.10000000,1668643199999,15905634.29061000,58789,22077193.40000000,7357365.44115000,0
1668643200000,0.33170000,0.33410000,0.31830000,0.32490000,44477796.20000000,1668729599999,14458669.38544000,48604,22625390.70000000,7356395.43329000,0
1668729600000,0.32500000,0.33240000,0.32050000,0.32560000,43196579.50000000,1668815999999,14131793.47705000,45509,20847048.10000000,6822195.36542000,0
1668816000000,0.32560000,0.33180000,0.32100000,0.32760000,24075888.30000000,1668902399999,7838117.63136000,29130,12617039.20000000,4111067.12408000,0
1668902400000,0.32760000,0.33070000,0.30940000,0.31170000,47444550.80000000,1668988799999,15153419.23055000,53796,23510854.90000000,7507627.42539000,0
1668988800000,0.31170000,0.31280000,0.29500000,0.30430000,78634155.70000000,1669075199999,23946469.89214000,92180,38502646.70000000,11733596.52058000,0
1669075200000,0.30440000,0.31640000,0.29790000,0.31210000,56291903.90000000,1669161599999,17286678.12642000,62334,27913779.40000000,8581632.73704000,0
1669161600000,0.31220000,0.31990000,0.30900000,0.31810000,53781722.30000000,1669247999999,16943689.92358000,54990,26373579.00000000,8311066.60697000,0
1669248000000,0.31820000,0.32100000,0.31140000,0.31600000,37713846.90000000,1669334399999,11912832.94922000,36751,17933287.90000000,5667637.84970000,0
1669334400000,0.31600000,0.31710000,0.30720000,0.31450000,34088801.90000000,1669420799999,10646484.44900000,36471,15393683.40000000,4810974.53783000,0
1669420800000,0.31450000,0.32250000,0.31090000,0.31350000,33954325.20000000,1669507199999,10781724.97304000,35913,17394601.10000000,5524682.59479000,0
1669507200000,0.31350000,0.31940000,0.31140000,0.31250000,28232437.70000000,1669593599999,8926917.32796000,30825,13601428.50000000,4302313.84021000,0
1669593600000,0.31260000,0.31370000,0.30000000,0.30640000,48309801.70000000,1669679999999,14757715.58457000,49858,23627608.60000000,7223361.12024000,0
1669680000000,0.30640000,0.31260000,0.30400000,0.30920000,28168492.80000000,1669766399999,8705088.05263000,30579,14642916.40000000,4527171.40952000,0
1669766400000,0.30910000,0.32090000,0.30840000,0.31890000,43671943.70000000,1669852799999,13750630.21641000,44886,22542630.20000000,7103468.00520000,0
1669852800000,0.31880000,0.32000000,0.31250000,0.31450000,35096177.80000000,1669939199999,11091041.20948000,40673,15952401.70000000,5043089.41784000,0
1669939200000,0.31450000,0.32000000,0.31070000,0.31910000,35042945.90000000,1670025599999,11062218.32236000,32676,17118849.70000000,5410406.41564000,0
1670025600000,0.31920000,0.32630000,0.31650000,0.31960000,42140471.10000000,1670111999999,13535688.63705000,36632,21921743.60000000,7043501.33529000,0
1670112000000,0.31960000,0.32410000,0.31820000,0.32220000,31781497.20000000,1670198399999,10213334.18422000,26879,15509451.00000000,4985606.22583000,0
1670198400000,0.32230000,0.32900000,0.31640000,0.31940000,34427961.40000000,1670284799999,11119985.64644000,34968,16640526.50000000,5380382.37496000,0
1670284800000,0.31940000,0.32110000,0.31380000,0.31830000,23200942.80000000,1670371199999,7355868.92679000,22098,11300585.20000000,3583558.40596000,0
1670371200000,0.31830000,0.31980000,0.30690000,0.31020000,36371350.80000000,1670457599999,11314642.14158000,31285,17041374.40000000,5300210.40009000,0
1670457600000,0.31020000,0.31580000,0.30730000,0.31460000,30706839.70000000,1670543999999,9559453.29752000,25298,16459984.10000000,5128165.19815000,0
1670544000000,0.31450000,0.31660000,0.30880000,0.31190000,28248004.70000000,1670630399999,8844054.90160000,22985,12857440.70000000,4028110.70561000,0
1670630400000,0.31180000,0.31500000,0.31060000,0.31250000,15823151.10000000,1670716799999,4944296.09315000,15000,8205947.00000000,2564627.49928000,0
1670716800000,0.31250000,0.31490000,0.30530000,0.30740000,23275052.80000000,1670803199999,7239045.13538000,20531,10583077.60000000,3293677.24208000,0
1670803200000,0.30730000,0.30790000,0.30060000,0.30700000,31990114.10000000,1670889599999,9750434.71120000,28381,14881507.00000000,4536631.83144000,0
1670889600000,0.30700000,0.31860000,0.29950000,0.31450000,51403448.60000000,1670975999999,15877849.46304000,45358,28011312.10000000,8663262.02290000,0
1670976000000,0.31450000,0.31590000,0.30540000,0.30800000,70810101.50000000,1671062399999,21950486.55830000,60483,30179412.30000000,9375475.80491000,0
1671062400000,0.30810000,0.30850000,0.29630000,0.30040000,55185706.90000000,1671148799999,16641487.95959000,44107,29222107.40000000,8811589.68307000,0
1671148800000,0.30040000,0.30140000,0.25480000,0.26320000,103370324.90000000,1671235199999,28848534.46884700,96362,45535244.30000000,12727133.80763000,0
1671235200000,0.26330000,0.27300000,0.25870000,0.26720000,78788427.30000000,1671321599999,20769135.83112000,68202,40275121.10000000,10618628.03149000,0
1671321600000,0.26720000,0.27120000,0.26280000,0.26610000,38563519.90000000,1671407999999,10295009.05349000,29773,19401978.60000000,5182855.15287000,0
1671408000000,0.26600000,0.26940000,0.24890000,0.25290000,51772392.30000000,1671494399999,13440980.55473000,39825,24257965.70000000,6300757.46816000,0
1671494400000,0.25290000,0.26200000,0.25120000,0.25870000,38256622.90000000,1671580799999,9838773.35726000,29404,19591316.80000000,5041143.56573000,0
1671580800000,0.25880000,0.25930000,0.24790000,0.25340000,52774599.60000000,1671667199999,13332059.39830000,37960,24971900.20000000,6308094.78609000,0
1671667200000,0.25340000,0.25690000,0.24660000,0.25670000,43998598.40000000,1671753599999,11104878.02810000,29063,22405030.50000000,5659656.85538000,0
1671753600000,0.25660000,0.26400000,0.25540000,0.25940000,47164830.40000000,1671839999999,12221052.85147000,32792,23404144.90000000,6063827.66780000,0
1671840000000,0.25940000,0.26040000,0.25660000,0.25910000,17360366.50000000,1671926399999,4489483.88720000,13719,8993832.20000000,2326008.84259000,0
1671926400000,0.25920000,0.25990000,0.25460000,0.25900000,22748032.80000000,1672012799999,5859091.14794000,16888,11326416.20000000,2918876.51072000,0
1672012800000,0.25900000,0.26570000,0.25760000,0.26520000,34047439.70000000,1672099199999,8899068.93423000,22466,17985530.50000000,4701813.58819000,0
1672099200000,0.26540000,0.26650000,0.25630000,0.26030000,32901353.50000000,1672185599999,8596237.47807000,23564,15897190.30000000,4153907.50056000,0
1672185600000,0.26030000,0.26090000,0.24670000,0.24810000,50099147.00000000,1672271999999,12627658.26137000,33979,23892696.60000000,6020418.18706000,0
1672272000000,0.24820000,0.24830000,0.23960000,0.24380000,47456160.90000000,1672358399999,11591321.42692000,33661,22828779.30000000,5577037.39820000,0
1672358400000,0.24390000,0.24620000,0.23920000,0.24550000,29402780.30000000,1672444799999,7143704.14531000,23773,15687501.50000000,3812364.15640000,0
1672444800000,0.24560000,0.25210000,0.24400000,0.24560000,25970119.60000000,1672531199999,6419418.12865000,19082,14012419.90000000,3464321.81169000,0
1672531200000,0.24560000,0.24990000,0.24340000,0.24990000,22092975.70000000,1672617599999,5443388.06907000,15490,11206195.60000000,2761599.95306000,0
1672617600000,0.24990000,0.25650000,0.24660000,0.25360000,32554648.60000000,1672703999999,8239483.44004000,25290,16714669.20000000,4232358.59115000,0
1672704000000,0.25370000,0.25530000,0.25010000,0.25270000,28153106.80000000,1672790399999,7118859.56158000,21404,13633105.40000000,3448705.25724000,0
1672790400000,0.25280000,0.27050000,0.25180000,0.26770000,62189031.60000000,1672876799999,16448144.59019000,48980,33208738.00000000,8781195.03621000,0
1672876800000,0.26770000,0.27130000,0.26320000,0.26910000,31613137.10000000,1672963199999,8437649.73479000,28668,15706981.30000000,4192910.18268000,0
1672963200000,0.26920000,0.27970000,0.26710000,0.27840000,72163064.00000000,1673049599999,19683746.44833000,53800,38065379.00000000,10384471.64131000,0
1673049600000,0.27850000,0.28050000,0.27220000,0.27680000,30755618.60000000,1673135999999,8481430.44049000,24167,15640478.40000000,4315691.30481000,0
1673136000000,0.27680000,0.29900000,0.27430000,0.29740000,88467712.00000000,1673222399999,25342260.20102000,66656,47006697.10000000,13470756.99370000,0
1673222400000,0.29740000,0.34710000,0.29540000,0.31680000,170527778.60000000,1673308799999,54911498.49353000,158571,86237429.10000000,27765958.96187000,0
1673308800000,0.31680000,0.32530000,0.30660000,0.32240000,61143568.80000000,1673395199999,19405833.46209000,62798,31558336.60000000,10022437.04380000,0
1673395200000,0.32230000,0.32340000,0.30750000,0.32300000,53125393.30000000,1673481599999,16730967.94278000,56167,27172069.70000000,8557182.97101000,0
1673481600000,0.32310000,0.33500000,0.31530000,0.32930000,80628680.20000000,1673567999999,26298944.20290000,98783,40944003.90000000,13357650.89895000,0
1673568000000,0.32940000,0.35080000,0.32380000,0.34550000,58796872.80000000,1673654399999,19670409.60309000,75615,30552009.60000000,10223089.31457000,0
1673654400000,0.34560000,0.36980000,0.33210000,0.35030000,125321619.50000000,1673740799999,44335740.23731000,157765,62415805.30000000,22090858.08498000,0
